Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2017,1,6,10,30,6,71,848,423,8,-1,107,609,0,360,59.49,65.49,0.11900000000000001,1010,0.732,126,2.1,19.1316,14.8853,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,11,30,7,75,883,493,8,0,114,659,0,426,58.63,61.75,0.11900000000000001,1010,0.789,153.4,2.5,23.2359,18.1290,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,12,30,8,75,887,504,2,0,171,460,0,393,57.79,61.1,0.11900000000000001,1010,0.855,157.8,2.8000000000000003,21.5235,16.7998,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,13,30,9,76,847,452,1,0,76,847,0,452,60.620000000000005,63.63,0.11900000000000001,1010,0.927,150.20000000000002,2.8000000000000003,24.3472,18.9715,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,14,30,8,70,773,347,4,1,142,263,0,237,67.64,68.98,0.11900000000000001,1010,1.032,143.3,2.2,12.2426,9.4922,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,15,30,7,57,620,201,8,3,91,197,4,137,82.07000000000001,76.55,0.11900000000000001,1010,1.176,132.1,1.4000000000000001,6.6155,5.0696,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,16,30,5,26,286,48,4,3,27,75,4,32,96.10000000000001,85.72,0.11900000000000001,1010,1.338,107.9,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,17,30,4,0,0,0,8,2,0,0,0,0,90.99,96.02,0.11900000000000001,1010,1.494,102.9,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,18,30,4,0,0,0,8,2,0,0,0,0,90.38,107.05,0.11900000000000001,1010,1.616,97.80000000000001,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,19,30,4,0,0,0,8,2,0,0,0,0,88.83,118.54,0.11900000000000001,1010,1.682,94.2,1.9000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,20,30,4,0,0,0,8,1,0,0,0,0,86,130.24,0.11900000000000001,1010,1.711,94.80000000000001,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,21,30,4,0,0,0,8,1,0,0,0,0,84.61,141.84,0.11900000000000001,1010,1.7530000000000001,109.30000000000001,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,22,30,4,0,0,0,8,1,0,0,0,0,85.26,152.78,0.11900000000000001,1010,1.835,122.9,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,6,23,30,4,0,0,0,8,1,0,0,0,0,85.22,161.41,0.11900000000000001,1010,1.945,120.10000000000001,1.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,0,30,4,0,0,0,6,1,0,0,0,0,85.78,163.32,0.11900000000000001,1000,2.063,125,1.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,1,30,4,0,0,0,6,2,0,0,0,0,88.03,156.76,0.11900000000000001,1000,2.142,123.80000000000001,2.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,2,30,5,0,0,0,6,2,0,0,0,0,90.33,146.45000000000002,0.11900000000000001,1000,2.197,123.60000000000001,3.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,3,30,5,0,0,0,8,2,0,0,0,0,86.67,135.01,0.11900000000000001,1000,2.309,140.5,4.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,4,30,5,0,0,0,6,3,0,0,0,0,91.54,123.3,0.11900000000000001,1000,2.457,141,5.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,5,30,6,0,0,0,6,4,0,0,0,0,95.86,111.69,0.11900000000000001,1000,2.576,134,6.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,6,30,6,0,0,0,8,4,0,0,0,0,99.24000000000001,100.43,0.11900000000000001,1000,2.65,137,7.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,7,30,6,0,0,0,6,5,0,0,0,0,94.82000000000001,89.78,0.11900000000000001,1000,2.597,138.9,8.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,8,30,6,52,439,127,8,5,25,0,4,25,97,80.08,0.11900000000000001,1000,2.5340000000000003,141.8,8.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,9,30,7,76,626,272,8,6,54,0,4,54,95.78,71.76,0.11900000000000001,1000,2.573,147.1,8.8,2.7204,2.1016,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,10,30,8,97,686,383,8,7,120,0,0,120,97.3,65.41,0.11900000000000001,1000,2.642,146.4,8.1,6.3811,4.9651,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,11,30,9,101,737,452,8,8,173,12,0,179,98.62,61.64,0.11900000000000001,1000,2.72,144.8,7.2,9.7703,7.6234,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,12,30,10,94,769,467,8,9,79,0,0,79,97.5,60.96,0.11900000000000001,1000,2.737,143.1,6.4,4.3303,3.3803,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,13,30,11,99,716,419,8,9,73,0,0,73,100,63.47,0.11900000000000001,1000,2.6750000000000003,143.9,6,3.9365,3.0677,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,14,30,11,93,628,320,4,10,41,0,0,41,96.73,68.82000000000001,0.11900000000000001,1000,2.57,144.3,6,2.1208,1.6447,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,15,30,10,73,479,186,8,9,24,0,4,24,100,76.38,0.11900000000000001,1000,2.474,144.20000000000002,6.300000000000001,1.1604,0.8895,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,16,30,10,31,161,43,8,9,5,0,4,5,100,85.56,0.11900000000000001,1000,2.428,139.1,6.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,17,30,9,0,0,0,8,9,0,0,0,0,100,95.86,0.11900000000000001,1000,2.414,132.4,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,18,30,9,0,0,0,6,8,0,0,0,0,97.8,106.89,0.11900000000000001,1010,2.464,127,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,19,30,9,0,0,0,8,8,0,0,0,0,96.69,118.39,0.11900000000000001,1010,2.61,128.3,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,20,30,9,0,0,0,8,8,0,0,0,0,97.83,130.08,0.11900000000000001,1010,2.777,128.1,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,21,30,10,0,0,0,8,8,0,0,0,0,99.96000000000001,141.69,0.11900000000000001,1010,2.9250000000000003,130,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,22,30,10,0,0,0,6,9,0,0,0,0,94.64,152.62,0.11900000000000001,1000,3.103,120.60000000000001,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,7,23,30,10,0,0,0,6,9,0,0,0,0,95.39,161.24,0.11900000000000001,1000,3.309,119.2,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,0,30,10,0,0,0,6,9,0,0,0,0,98.04,163.21,0.11900000000000001,1000,3.459,125.80000000000001,7.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,1,30,11,0,0,0,9,10,0,0,0,0,95.58,156.73,0.11900000000000001,1000,3.472,140.70000000000002,8.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,2,30,12,0,0,0,9,11,0,0,0,0,95.96000000000001,146.45000000000002,0.11900000000000001,1000,3.493,151.1,8.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,3,30,13,0,0,0,9,11,0,0,0,0,100,135.02,0.11900000000000001,1000,3.551,148.8,8.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,4,30,13,0,0,0,8,11,0,0,0,0,100,123.31,0.11900000000000001,1000,3.5300000000000002,147.1,8.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,5,30,13,0,0,0,6,11,0,0,1,0,100,111.69,0.11900000000000001,1000,3.478,149.6,8.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,6,30,13,0,0,0,9,12,0,0,0,0,95.22,100.42,0.11900000000000001,1000,3.458,149.6,8.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,7,30,13,0,0,0,9,12,0,0,0,0,95.8,89.76,0.11900000000000001,1000,3.493,148.3,8.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,8,30,13,47,468,128,9,12,9,0,4,9,96.55,80.04,0.11900000000000001,1000,3.5420000000000003,149.3,8.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,9,30,13,64,668,274,9,12,20,0,4,20,97.13,71.7,0.11900000000000001,1000,3.5500000000000003,149.3,9.1,1.0081,0.7789,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,10,30,14,73,760,390,6,12,23,0,0,23,98.19,65.32000000000001,0.11900000000000001,1000,3.519,150.9,9.4,1.2239,0.9524,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,11,30,14,78,798,458,9,12,14,0,0,14,99.72,61.52,0.11900000000000001,1000,3.5100000000000002,153.9,9.8,0.7647,0.5967,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,12,30,14,82,792,469,6,13,71,0,0,71,94.48,60.82,0.11900000000000001,1000,3.516,154.4,9.8,3.8952,3.0408,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,13,30,14,91,728,418,6,13,26,0,0,26,95.87,63.31,0.11900000000000001,1000,3.485,158.20000000000002,9,1.4036,1.0940,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,14,30,14,91,626,319,6,13,26,0,0,26,97.59,68.65,0.11900000000000001,1000,3.382,165.9,7.6000000000000005,1.3469,1.0447,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,15,30,14,73,467,184,6,13,15,0,4,15,98.92,76.21000000000001,0.11900000000000001,1000,3.226,174.20000000000002,6.6000000000000005,0.7262,0.5568,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,16,30,14,31,173,45,6,13,3,0,4,3,99.24000000000001,85.4,0.11900000000000001,1000,3.044,175.60000000000002,6.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,17,30,14,0,0,0,8,13,0,0,0,0,100,95.69,0.11900000000000001,1000,2.827,176.60000000000002,5.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,18,30,14,0,0,0,8,13,0,0,0,0,100,106.73,0.11900000000000001,1000,2.602,179.4,5.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,19,30,14,0,0,0,8,13,0,0,0,0,100,118.23,0.11900000000000001,1000,2.441,182.10000000000002,5.300000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,20,30,13,0,0,0,8,13,0,0,0,0,100,129.93,0.11900000000000001,1000,2.379,181.8,5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,21,30,13,0,0,0,6,13,0,0,0,0,100,141.53,0.11900000000000001,1000,2.346,182.3,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,22,30,13,0,0,0,8,11,0,0,0,0,100,152.45000000000002,0.11900000000000001,1000,2.257,186.10000000000002,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,8,23,30,12,0,0,0,8,11,0,0,0,0,100,161.07,0.11900000000000001,1000,2.106,188.9,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,0,30,11,0,0,0,8,11,0,0,0,0,100,163.09,0.11900000000000001,1000,1.948,200.5,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,1,30,10,0,0,0,4,9,0,0,0,0,100,156.68,0.11900000000000001,1000,1.814,214.3,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,2,30,9,0,0,0,1,9,0,0,0,0,100,146.44,0.11900000000000001,1000,1.702,227.10000000000002,2.4000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,3,30,9,0,0,0,1,8,0,0,0,0,100,135.02,0.11900000000000001,1000,1.6260000000000001,234.5,1.7000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,4,30,8,0,0,0,8,8,0,0,0,0,100,123.32000000000001,0.11900000000000001,1000,1.564,235.9,1.4000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,5,30,8,0,0,0,8,8,0,0,0,0,100,111.69,0.11900000000000001,1000,1.495,233.5,1.2000000000000002,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,6,30,8,0,0,0,6,8,0,0,0,0,100,100.41,0.11900000000000001,1000,1.455,223,1.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,7,30,8,0,0,0,8,8,0,0,0,0,100,89.73,0.11900000000000001,1010,1.471,206,1.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,8,30,9,56,437,131,6,9,47,0,4,47,100,79.99,0.11900000000000001,1010,1.52,191.3,1.9000000000000001,2.2410,1.7078,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,9,30,10,83,626,280,6,9,100,0,4,100,99.12,71.63,0.11900000000000001,1010,1.566,181.10000000000002,2.5,5.0438,3.8973,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,10,30,11,91,742,402,6,9,104,0,0,104,100,65.22,0.11900000000000001,1010,1.584,171,3,5.5381,4.3099,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,11,30,11,93,798,475,6,10,186,25,0,199,94.34,61.4,0.11900000000000001,1010,1.589,170.9,3.3000000000000003,10.8783,8.4893,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,12,30,12,93,808,489,8,9,220,174,0,306,93.06,60.67,0.11900000000000001,1010,1.621,170.9,3.4000000000000004,16.8029,13.1186,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,13,30,11,93,770,441,8,10,186,45,0,206,93.9,63.15,0.11900000000000001,1010,1.701,165.9,3.4000000000000004,11.1330,8.6779,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,14,30,11,85,691,339,8,9,141,26,0,151,100,68.48,0.11900000000000001,1010,1.825,165.4,3.3000000000000003,7.8338,6.0773,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,15,30,11,71,521,197,6,9,86,4,4,88,99.45,76.04,0.11900000000000001,1010,1.948,170.9,3.5,4.2659,3.2722,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,16,30,10,34,176,48,6,9,21,0,4,21,99.54,85.23,0.11900000000000001,1010,2.021,175.9,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,17,30,10,0,0,0,6,9,0,0,0,0,99.68,95.53,0.11900000000000001,1010,2.047,181.4,4.3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,18,30,10,0,0,0,6,9,0,0,0,0,99.27,106.57000000000001,0.11900000000000001,1010,2.062,184.10000000000002,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,19,30,10,0,0,0,6,9,0,0,0,0,100,118.07000000000001,0.11900000000000001,1010,2.106,180.4,4.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,20,30,10,0,0,0,6,9,0,0,0,0,100,129.77,0.11900000000000001,1010,2.174,176.60000000000002,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,21,30,10,0,0,0,8,9,0,0,1,0,100,141.37,0.11900000000000001,1010,2.24,175.10000000000002,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,22,30,10,0,0,0,8,9,0,0,1,0,100,152.29,0.11900000000000001,1000,2.294,177,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,9,23,30,10,0,0,0,8,9,0,0,0,0,100,160.9,0.11900000000000001,1000,2.339,180.3,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,0,30,10,0,0,0,8,9,0,0,0,0,100,162.96,0.11900000000000001,1000,2.375,181.5,4.800000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,1,30,10,0,0,0,8,9,0,0,0,0,100,156.63,0.11900000000000001,1000,2.4050000000000002,178.3,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,2,30,9,0,0,0,6,9,0,0,0,0,100,146.42000000000002,0.11900000000000001,1000,2.431,172.60000000000002,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,3,30,9,0,0,0,6,9,0,0,0,0,100,135.02,0.11900000000000001,1000,2.453,166,4.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,4,30,9,0,0,0,6,9,0,0,0,0,100,123.31,0.11900000000000001,1000,2.48,161.5,4.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,5,30,10,0,0,0,6,9,0,0,1,0,100,111.68,0.11900000000000001,1000,2.5100000000000002,159,5.1000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,6,30,10,0,0,0,8,9,0,0,0,0,100,100.39,0.11900000000000001,1000,2.532,158.60000000000002,5.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,7,30,10,0,0,0,6,9,0,0,0,0,100,89.7,0.11900000000000001,1000,2.5460000000000003,158.60000000000002,5.4,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,8,30,10,49,479,133,6,9,39,0,4,39,100,79.94,0.11900000000000001,1000,2.56,159.5,5.6000000000000005,1.8594,1.4171,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,9,30,10,66,690,284,6,9,83,0,4,83,99.24000000000001,71.56,0.11900000000000001,1000,2.574,158.8,5.800000000000001,4.1891,3.2372,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,10,30,11,76,775,402,6,9,147,5,0,149,100,65.11,0.11900000000000001,1000,2.586,160.10000000000002,6.2,7.9410,6.1805,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,11,30,11,79,819,473,6,10,110,0,0,110,97.86,61.26,0.11900000000000001,1000,2.605,157.9,6.7,6.0184,4.6971,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,12,30,12,81,821,485,6,10,72,0,0,72,99.68,60.51,0.11900000000000001,1000,2.632,154.8,7.2,3.9574,3.0900,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,13,30,12,82,784,439,6,11,15,0,0,15,100,62.980000000000004,0.11900000000000001,1000,2.674,156.70000000000002,7.7,0.8116,0.6327,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,14,30,12,74,718,340,6,11,37,0,0,37,96.61,68.3,0.11900000000000001,1000,2.729,161.10000000000002,8.1,1.9225,1.4917,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,15,30,12,59,588,203,9,11,22,0,4,22,100,75.86,0.11900000000000001,1000,2.757,163.8,7.9,1.0680,0.8195,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,16,30,12,30,272,54,4,11,5,0,4,5,100,85.05,0.11900000000000001,990,2.7560000000000002,168.20000000000002,7.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,17,30,12,0,0,0,4,11,0,0,1,0,100,95.36,0.11900000000000001,990,2.729,166.9,7.2,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,18,30,12,0,0,0,8,11,0,0,0,0,100,106.41,0.11900000000000001,990,2.57,173.20000000000002,6.6000000000000005,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,19,30,12,0,0,0,6,11,0,0,0,0,100,117.91,0.11900000000000001,990,2.246,188.9,5.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,20,30,11,0,0,0,8,9,0,0,1,0,100,129.61,0.11900000000000001,1000,1.87,207.10000000000002,4.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,21,30,10,0,0,0,1,9,0,0,0,0,100,141.20000000000002,0.11900000000000001,1000,1.472,216.8,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,22,30,9,0,0,0,3,8,0,0,0,0,100,152.11,0.11900000000000001,1000,1.22,212.20000000000002,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,10,23,30,8,0,0,0,8,8,0,0,0,0,100,160.72,0.11900000000000001,1000,1.2630000000000001,204.8,2.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,0,30,8,0,0,0,1,8,0,0,0,0,100,162.83,0.11900000000000001,1000,1.442,203.5,3,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,1,30,8,0,0,0,1,8,0,0,0,0,100,156.57,0.11900000000000001,1000,1.603,189.70000000000002,3.1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,2,30,8,0,0,0,1,8,0,0,1,0,100,146.4,0.11900000000000001,1000,1.69,177.5,3.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,3,30,8,0,0,0,4,8,0,0,0,0,100,135.01,0.11900000000000001,1000,1.686,171,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,4,30,8,0,0,0,3,8,0,0,0,0,100,123.31,0.11900000000000001,1000,1.613,168.9,3.9000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,5,30,8,0,0,0,2,7,0,0,1,0,100,111.67,0.11900000000000001,1000,1.5210000000000001,173.20000000000002,3.8000000000000003,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,6,30,7,0,0,0,4,7,0,0,0,0,100,100.37,0.11900000000000001,1000,1.434,176.20000000000002,3.7,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,7,30,8,0,0,0,4,7,0,0,0,0,100,89.66,0.11900000000000001,1000,1.368,181.9,3.6,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,8,30,9,49,510,139,1,8,49,510,0,139,100,79.88,0.11900000000000001,1000,1.333,188.9,3.6,6.6266,5.0505,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,9,30,10,64,736,298,0,8,64,736,0,298,98.32000000000001,71.47,0.11900000000000001,1000,1.324,207.70000000000002,3.5,15.0528,11.6339,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,10,30,11,79,801,417,0,8,79,801,0,417,89.14,65,0.11900000000000001,1000,1.323,221.60000000000002,3.4000000000000004,22.2422,17.3127,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,11,30,11,84,840,490,0,7,84,840,0,490,81.21000000000001,61.120000000000005,0.11900000000000001,1000,1.314,224.70000000000002,3.3000000000000003,26.8326,20.9435,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,12,30,11,82,858,506,7,7,112,692,0,455,79.07000000000001,60.35,0.11900000000000001,1000,1.294,226.3,3.2,25.0328,19.5476,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,13,30,11,79,836,461,8,7,184,332,0,335,77.09,62.800000000000004,0.11900000000000001,1000,1.2750000000000001,224.8,2.9000000000000004,18.1474,14.1490,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,14,30,11,71,777,361,8,6,133,385,0,277,81.09,68.12,0.11900000000000001,1000,1.264,221.5,2.4000000000000004,14.4144,11.1868,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,15,30,10,56,659,219,8,7,89,320,4,168,89.18,75.68,0.11900000000000001,1000,1.258,217.70000000000002,1.5,8.1678,6.2693,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,16,30,8,30,346,61,8,7,32,163,4,46,100,84.87,0.11900000000000001,1000,1.252,214.70000000000002,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,17,30,7,0,0,0,8,6,0,0,0,0,98.19,95.19,0.11900000000000001,1000,1.243,215.9,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,18,30,7,0,0,0,8,6,0,0,0,0,100,106.24000000000001,0.11900000000000001,1000,1.233,220.20000000000002,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,19,30,7,0,0,0,8,6,0,0,0,0,100,117.74000000000001,0.11900000000000001,1000,1.231,222.5,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,20,30,7,0,0,0,8,5,0,0,0,0,99.13,129.45,0.11900000000000001,1000,1.242,221.60000000000002,0.7000000000000001,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,21,30,6,0,0,0,8,5,0,0,0,0,97.19,141.04,0.11900000000000001,1000,1.262,224,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,22,30,6,0,0,0,8,5,0,0,0,0,96,151.94,0.11900000000000001,1000,1.29,214.5,0.30000000000000004,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,11,23,30,6,0,0,0,8,5,0,0,0,0,95.2,160.54,0.11900000000000001,1000,1.322,102.9,0.5,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,12,0,30,5,0,0,0,8,4,0,0,0,0,100,162.68,0.11900000000000001,1000,1.347,80.30000000000001,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,12,1,30,5,0,0,0,8,4,0,0,0,0,100,156.5,0.11900000000000001,1000,1.3760000000000001,76.5,1,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,12,2,30,5,0,0,0,8,4,0,0,0,0,100,146.37,0.11900000000000001,1000,1.42,71.4,0.9,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,12,3,30,5,0,0,0,6,4,0,0,1,0,100,135,0.11900000000000001,1000,1.449,50.900000000000006,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
2017,1,12,4,30,5,0,0,0,8,4,0,0,0,0,100,123.29,0.11900000000000001,1000,1.459,31.1,0.8,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,
